Timestamp,Solar_Power_kW,Wind_Power_kW,Grid_Power_kW,Battery_SoC_%,SC_Charge_kW,Hydrogen_Production_kg/h,Load_Demand_kW,Power_Supplied_kW,Power_Loss_kW,Optimization_Level
2024-04-28 14:00:00,30.288740967844358,36.775678928576696,8.236110187646812,24.01944078583857,4.608983382065819,4.064254857683789,47.33593806179556,43.44654953411117,3.889388527684389,Moderate Efficiency
2024-04-28 15:00:00,11.861339586799724,19.87853931623321,15.167198004650663,22.792924212497905,8.287089838180064,2.8937823817999964,67.3226064428557,64.82081464093375,2.5017918019219536,High Efficiency
2024-04-28 16:00:00,5.089123631020187,39.6863205929325,14.116281833790838,64.09279695330977,8.295627156830498,3.0914251050685992,74.6754985696659,72.88793192752972,1.7875666421361842,High Efficiency
2024-04-28 17:00:00,7.642956959216601,34.05699830980383,9.429522163577492,55.05428905986756,7.093888218243862,3.907310443773546,67.83946114511986,66.45232747111496,1.3871336740049003,High Efficiency
2024-04-28 18:00:00,12.297886419225406,8.340420574293432,7.049013554767589,87.13443159842389,1.0540137739646227,3.516386138662258,46.60003510588396,43.38602485507355,3.2140102508104107,Moderate Efficiency
2024-04-28 19:00:00,8.034068662977784,37.22380858575665,14.774596407159148,32.854366776947614,8.388538619040688,4.172291264280483,67.22210839187768,63.75810239872814,3.4640059931495415,Moderate Efficiency
2024-04-28 20:00:00,9.328351202565289,4.654655915419044,16.07896187198496,21.997732969363966,6.710129805329098,0.2810695272993924,37.59900912370256,33.244171124389844,4.354837999312714,Moderate Efficiency
2024-04-28 21:00:00,14.254758434692356,32.697988339647665,9.734410156450249,55.92310143441007,6.970241660042995,3.7376031837325243,36.51589940456454,34.80422899225959,1.7116704123049544,High Efficiency
2024-04-28 22:00:00,8.66867976473774,15.224931739063203,14.672489060334707,38.9982845401806,3.629828404038716,4.254263786610477,47.28135185180795,43.43249031488002,3.8488615369279273,Moderate Efficiency
2024-04-28 23:00:00,44.83827123132126,35.11897281780278,10.92696361417255,23.969149867106996,8.792795561570067,1.4306752122915718,70.38511845220285,67.57833933125616,2.806779120946686,High Efficiency
2024-04-29 00:00:00,4.011687283082111,34.72226760429801,15.698103249239265,77.96786294781032,7.2537160023485745,3.2022363699662644,42.31741236211509,37.9032299087247,4.414182453390396,Moderate Efficiency
2024-04-29 01:00:00,26.225569478512732,32.23701600470485,7.988229123410797,28.9274399965798,1.1259046652919447,1.5708103191848606,33.16267044493398,30.523609903455878,2.639060541478102,Moderate Efficiency
2024-04-29 02:00:00,20.519841349483077,31.601217452282455,18.353225039542615,68.66556000062174,4.077780344061627,4.78985533241227,36.58547676031775,33.997327618327915,2.588149141989838,Moderate Efficiency
2024-04-29 03:00:00,49.11893084543032,12.187165563921631,9.311143946983696,42.48398001335113,8.863803619601416,0.16711786217751878,72.93724842647902,70.04786301927447,2.889385407204543,High Efficiency
2024-04-29 04:00:00,5.601945108402617,3.236771322050087,10.516789816342293,33.87968402840176,0.47196701697378995,2.898964219164775,61.68916423736438,57.94258746165221,3.746576775712171,Moderate Efficiency
2024-04-29 05:00:00,19.892779952287082,16.119207150606456,5.871379281205247,50.380121833545395,9.614166196420495,0.8325177352475754,42.660058168498836,37.83660577435653,4.823452394142308,Moderate Efficiency
2024-04-29 06:00:00,48.473521663768445,6.940980599460347,6.672683184819146,84.11566209783629,6.791625683195628,3.5611010258857934,57.76479126640906,57.396974495330234,0.3678167710788287,High Efficiency
2024-04-29 07:00:00,43.275356294699016,27.79804355609847,12.737928540684923,51.367486152365814,6.313759776433766,0.8794514170933104,56.378981121267515,56.11180810931243,0.26717301195508725,High Efficiency
2024-04-29 08:00:00,40.853603547464,13.843989061511422,9.013890150919572,80.06157193688446,2.7055925648799137,1.1769163094917878,62.771798922033064,58.08404723499637,4.687751687036695,Moderate Efficiency
2024-04-29 09:00:00,12.895141352246991,39.02440803439659,17.532203386132913,30.038903743932053,2.4879178873917707,2.4718540552287904,41.659377721080816,39.00999959348979,2.649378127591028,Moderate Efficiency
2024-04-29 10:00:00,8.544379369503291,25.63888309381328,5.220400829824308,81.82171357320632,9.420582194885954,4.57417474998439,73.22014935971988,70.1456342868852,3.0745150728346857,High Efficiency
2024-04-29 11:00:00,33.43216099622155,32.899222545374435,10.686410730079043,38.95466599253189,2.982724542341227,1.0585718607398542,45.468428104000644,43.056310096027,2.412118007973646,Moderate Efficiency
2024-04-29 12:00:00,46.46879945637929,5.300986909673937,10.06018320153639,74.19145039110983,7.755052967189994,0.7212001055905176,64.70658269881184,64.23829543577448,0.468287263037368,High Efficiency
2024-04-29 13:00:00,27.83814465069649,34.4805792909049,5.289914463764015,65.26252438727971,3.9312179820707915,3.794884159270153,30.806232318610746,26.965785426517414,3.8404468920933326,Moderate Efficiency
2024-04-29 14:00:00,28.580634473494992,36.910287620535776,6.865525985007653,94.33157737693499,1.3925407078470398,2.503097661669655,48.63285649470736,44.89673326926443,3.736123225442931,Moderate Efficiency
2024-04-29 15:00:00,13.998954683014208,19.482476752757435,11.20464012377953,50.98580143802512,0.1071529769535895,4.558925561908857,47.58549089794042,46.02697429047636,1.5585166074640568,High Efficiency
2024-04-29 16:00:00,38.47464665959684,24.250117510039097,12.3929687667117,25.293215106755234,5.442573370152508,0.7330727857992114,57.17422142915072,55.64302520300872,1.5311962261420007,High Efficiency
2024-04-29 17:00:00,9.352187427876169,30.59239203611982,11.064346208823036,21.532438844100234,9.757788185489327,3.2296394651151967,33.636813088859824,29.44760618433223,4.189206904527595,Moderate Efficiency
2024-04-29 18:00:00,16.183961820212183,6.993545090416502,12.964065176181407,86.14868487782024,3.6913619380920446,1.1643957307590753,69.50656868630541,69.14478239759877,0.3617862887066394,High Efficiency
2024-04-29 19:00:00,21.27182193082084,20.102643058537698,13.926975123585223,61.978851012914575,3.571923339930448,0.7838021432581965,40.88904008837842,36.48351434659559,4.4055257417828315,Moderate Efficiency
2024-04-29 20:00:00,25.38051893422275,15.946521110892524,5.1488573169175345,82.01952414679594,3.4409161784944207,3.4171470757863527,63.85189074410051,62.56858229462094,1.28330844947957,High Efficiency
2024-04-29 21:00:00,12.120486620754011,5.8549596864899645,11.961427391802559,38.75404800092117,5.205438373048584,2.9684230995436662,70.16060616220466,67.19568242342719,2.964923738777472,High Efficiency
2024-04-29 22:00:00,5.741841236960177,14.701376891661258,19.452488613313825,47.6066996410587,4.406648834242936,3.7741372918116562,58.09384781207565,53.413876917066766,4.679970895008886,Moderate Efficiency
2024-04-29 23:00:00,30.53100212208163,2.7268923754197427,12.78548420194323,22.408309776905515,8.799146267270144,1.5473128822309117,67.04416033609928,63.65354782841605,3.3906125076832296,Moderate Efficiency
2024-04-30 00:00:00,14.431527662012789,1.0324762779794794,15.163134011884297,96.91938596592897,5.0552079172349025,2.2398582819109496,63.09301561075028,61.02086654841509,2.0721490623351855,High Efficiency
2024-04-30 01:00:00,29.061911071130613,5.40665156619291,9.677957868753248,73.42943253606506,5.077578381885688,2.0273583816520926,47.77648985760038,44.328818813073305,3.447671044527077,Moderate Efficiency
2024-04-30 02:00:00,7.718135763710116,38.52460446356695,16.609870672291436,94.6564070207445,1.383715947205566,4.920447319832571,70.44292695167826,68.7230287700964,1.7198981815818541,High Efficiency
2024-04-30 03:00:00,24.057005092740873,21.98118143580068,16.593822228141725,41.23971259432579,9.82739540910386,1.4612447836969396,44.7350684942764,43.34877641253047,1.3862920817459283,High Efficiency
2024-04-30 04:00:00,26.629471627579292,38.6328864461288,12.819440714812085,68.91708889805287,2.499728908688297,1.4740861917338344,58.56064588757586,53.57722949790246,4.983416389673401,Moderate Efficiency
2024-04-30 05:00:00,2.5911768411213454,17.29991513320528,19.640207349188202,74.27999746341102,0.7336406745960267,1.772741044143037,67.26988695707698,63.51593580117804,3.753951155898939,Moderate Efficiency
2024-04-30 06:00:00,16.830213909696027,12.472645323410383,6.883253221439801,45.403976020607075,6.631462489752088,2.8229704064516077,48.94779549062538,45.724195603716296,3.223599886909085,Moderate Efficiency
2024-04-30 07:00:00,6.720733846948712,20.245674513609764,5.254214973343715,87.8487388012504,5.953663701568726,1.2616137213187262,45.138380380871254,43.36193216477466,1.7764482160965969,High Efficiency
2024-04-30 08:00:00,3.168748523638387,17.580467545316406,16.55237317635644,95.77291703201982,4.151456539927457,4.57644970189637,52.96730050864114,52.7214963628659,0.24580414577523868,High Efficiency
2024-04-30 09:00:00,49.49801161949726,4.2265873704697565,17.107333060473238,90.78840941568035,4.221922338806781,1.3284278243313175,70.89817471745768,70.7428903372819,0.15528438017577173,High Efficiency
2024-04-30 10:00:00,16.117692248736148,25.633052587608248,6.803108436808643,79.1253580751498,7.850639210464312,4.479078657800973,76.49608815728324,73.72518188003924,2.770906277243995,High Efficiency
2024-04-30 11:00:00,40.493722292731746,8.641527300383984,8.98374249437909,42.19717437799632,1.9571264009964906,0.5173753182329233,57.25417064299451,53.44400703779925,3.8101636051952568,Moderate Efficiency
2024-04-30 12:00:00,12.732032738188192,24.78351819591318,5.263285450499434,42.529283368450535,8.202533189448896,3.2828135119982615,63.073310266182595,60.38641431396332,2.686895952219274,High Efficiency
2024-04-30 13:00:00,34.075136111196464,26.008043695926133,9.399629161708472,97.06882563568303,6.487471138950181,4.534927592191218,75.1636811119457,70.95975575225013,4.203925359695575,Moderate Efficiency
2024-04-30 14:00:00,38.011392994484325,6.080994125145924,16.597128108780073,20.822759674855362,4.189697737795244,0.8437471919911477,34.92734257064712,34.760209905181014,0.16713266546610583,High Efficiency
2024-04-30 15:00:00,29.781937030392214,2.4539850844267264,12.769407915688685,77.28399785937157,4.580286165838686,4.841634800496275,41.60392889330825,39.77016851117855,1.8337603821297037,High Efficiency
2024-04-30 16:00:00,23.57880942750792,31.230463442737594,10.22143389752432,76.49969300442098,2.566472071860958,2.2644168020775584,65.44500031257913,64.25964835670824,1.1853519558708854,High Efficiency
2024-04-30 17:00:00,20.592045707363425,18.392016950772806,10.576089423594954,69.81516327598379,7.521143326969748,4.728575542205123,71.18722309561498,68.95085825482937,2.236364840785612,High Efficiency
2024-04-30 18:00:00,17.443413327149766,2.3265518202190316,5.020304385732023,99.20870768694927,5.128747423052678,3.384100218150235,72.8514514165289,72.48956945055829,0.3618819659706105,High Efficiency
2024-04-30 19:00:00,46.476457212391296,39.794652686790684,9.497007913478537,44.95035486109802,3.2085454274984357,1.5079343493677577,50.75535884274663,45.98470063489127,4.770658207855362,Moderate Efficiency
2024-04-30 20:00:00,41.530970389386454,2.3112224398546655,14.696881124568957,47.197749103459856,5.960501157609502,0.9415126245855321,34.466995114593345,33.35071810924654,1.1162770053468023,High Efficiency
2024-04-30 21:00:00,48.251345533325626,27.801409154342128,19.612916657245357,26.315152235724444,9.95734452051323,1.518675231125497,51.889073864981,47.27753498756308,4.611538877417921,Moderate Efficiency
2024-04-30 22:00:00,6.214861174277236,39.34715701053654,17.705912404758493,55.423850923498996,4.352622796565538,0.46508704631337494,41.536729510352686,39.40726373516928,2.129465775183405,Moderate Efficiency
2024-04-30 23:00:00,36.54337376018221,9.567204168637025,5.353924469682937,40.88388209878785,9.206914007786196,0.7193398317166488,44.55982274983121,39.63220208355512,4.927620666276091,Moderate Efficiency
2024-05-01 00:00:00,46.91702284105189,5.689974747487847,18.478409070122588,47.47093617421154,3.450168399245661,0.5233022017324057,68.61337784187529,65.84308592457424,2.7702919173010514,High Efficiency
2024-05-01 01:00:00,9.061653308283008,4.855397576897156,16.74797619947939,86.76574322045022,0.5473270692498589,2.1147177187077886,33.77635430129435,29.12218998041531,4.654164320879037,Low Efficiency
2024-05-01 02:00:00,3.3248133683388748,12.131005902703823,16.705641853564707,94.83876108219965,2.042421063684289,3.977891881287932,71.3790608740351,71.35231593056399,0.026744943471115334,High Efficiency
2024-05-01 03:00:00,37.056032464502955,4.041832440425868,11.869936385053572,34.85864576041485,4.1869514332768425,0.706917771081701,51.38345429120845,47.64226026030395,3.741194030904502,Moderate Efficiency
2024-05-01 04:00:00,28.723655658995597,27.686453667765278,10.970079394317542,49.80071452427727,2.19634928594569,0.6516021658616794,59.80319655502976,55.28794328951718,4.515253265512577,Moderate Efficiency
2024-05-01 05:00:00,42.0914388379136,2.4916719252025077,9.543735932497889,94.29044496923153,0.002270382182555375,3.2171447475866537,34.48261156178395,33.784008726889176,0.6986028348947713,High Efficiency
2024-05-01 06:00:00,6.988618831314475,20.37688512599159,5.985422884315486,24.94467685513781,9.150015377475272,0.9859149098403314,46.867953917863986,46.38732465920323,0.48062925866075545,High Efficiency
2024-05-01 07:00:00,39.76336559299451,39.86787415411907,8.423530452405487,27.38884224891028,8.43879411230929,0.488050190544958,34.48504595074229,32.362182914812514,2.1228630359297753,Moderate Efficiency
2024-05-01 08:00:00,10.081366002387227,32.558810780240755,8.69905452467037,33.023279136498346,7.422922314869471,0.8342428910278882,78.07718614405547,73.4087916133908,4.668394530664671,Moderate Efficiency
2024-05-01 09:00:00,8.182797143285224,24.608777529240434,12.261156045653024,67.61702673014997,1.6781459564602863,4.61865697938388,70.36308246631252,67.65114966536032,2.711932800952198,High Efficiency
2024-05-01 10:00:00,8.213289896549647,12.250144831464468,16.21166609895041,32.037781680479796,1.2036357620998606,4.107356263880954,52.98163771782301,50.34435539921435,2.637282318608662,Moderate Efficiency
2024-05-01 11:00:00,40.728736011569104,24.95583345166554,12.107147425969199,97.44611051605868,0.6760474947238315,1.7703228117754706,41.18012741618355,40.474496824686945,0.7056305914966075,High Efficiency
2024-05-01 12:00:00,33.25986103481001,21.081658556466067,5.867666741707409,55.73716218068163,7.240291887729212,3.2791038366369643,76.67275526249261,76.66880770702652,0.0039475554660981516,High Efficiency
2024-05-01 13:00:00,26.153271238455964,17.043335355614857,19.36684701482306,60.12143682801331,9.288079606878853,2.6863783683401903,47.22982978634859,43.17912933262128,4.050700453727309,Moderate Efficiency
2024-05-01 14:00:00,17.941524206175124,5.228415069607979,19.140864786411683,39.73268926443252,4.30535820913037,3.3856213174128196,38.04922158436874,37.61134876943755,0.4378728149311897,High Efficiency
2024-05-01 15:00:00,43.86002704065541,35.46416860961867,16.777843147226125,57.67682019477868,1.1914067199604816,3.4133557623137967,58.15821942269774,54.98897032902112,3.169249093676619,Moderate Efficiency
2024-05-01 16:00:00,19.622255371131768,17.9913859528529,19.86991852346331,72.95309061096091,5.1239282073210655,3.1436700752999647,77.1887060172408,72.61562374466484,4.5730822725759595,Moderate Efficiency
2024-05-01 17:00:00,40.82997197357886,7.784900472830603,13.167234992003944,80.09417095632342,3.4883190745863013,1.330506842686543,30.191514525016128,29.148254959223973,1.0432595657921553,High Efficiency
